22.62	0.05
22.71	0.06
22.71	0.06
22.71	0.06
22.79	0.05
22.62	0.05
22.62	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.87	0.03
22.87	0.03
22.79	0.05
22.87	0.03
22.87	0.03
22.79	0.05
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.87	0.03
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.87	0.03
22.87	0.03
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.95	0.08
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.87	0.03
22.87	0.03
22.87	0.03
22.87	0.03
22.87	0.03
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.95	0.08
22.87	0.03
22.87	0.03
22.87	0.03
22.87	0.03
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.87	0.03
22.87	0.03
22.87	0.03
22.87	0.03
22.79	0.05
22.87	0.03
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.87	0.03
22.87	0.03
22.79	0.05
22.87	0.03
22.87	0.03
22.87	0.03
22.87	0.03
22.87	0.03
22.87	0.03
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.87	0.03
22.87	0.03
22.87	0.03
22.87	0.03
22.87	0.03
22.95	0.08
22.87	0.03
22.95	0.08
22.87	0.03
22.87	0.03
22.87	0.03
22.95	0.08
22.95	0.08
22.87	0.03
22.95	0.08
22.87	0.03
23.03	0.11
22.87	0.03
22.87	0.03
22.95	0.08
22.95	0.08
22.95	-0.00
22.95	0.08
22.95	0.08
22.87	0.03
22.87	0.03
23.03	0.11
22.79	0.05
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.87	0.11
22.87	0.03
22.87	0.03
22.87	0.03
22.87	0.03
22.87	0.03
22.79	0.05
22.87	0.03
22.87	0.03
22.87	0.03
22.79	0.05
22.87	0.03
22.87	0.03
22.79	0.05
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.87	0.03
22.79	0.05
22.87	0.03
22.95	-0.00
22.79	0.05
22.87	0.03
22.79	0.05
22.87	0.03
22.87	0.03
22.79	0.05
22.87	0.03
22.71	0.06
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.87	0.03
22.87	0.03
22.87	0.03
22.79	0.05
22.87	0.03
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.87	0.03
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.87	0.03
22.87	0.03
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.87	0.03
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.71	0.06
22.71	0.06
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.87	0.11
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.71	0.06
22.71	0.06
22.79	0.05
22.71	0.06
22.79	0.05
22.71	0.06
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.79	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.71	0.06
22.87	0.03
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.87	0.03
22.87	0.03
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.87	0.03
22.79	0.05
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.87	0.03
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.11
22.71	0.06
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.87	0.11
22.79	0.05
22.79	0.05
22.71	0.06
22.87	0.03
22.87	0.03
22.87	0.03
22.87	0.11
22.71	0.06
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.71	0.06
22.71	0.06
22.71	0.06
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.87	0.03
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.95	-0.00
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.71	0.06
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.87	0.03
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.71	0.06
22.87	0.11
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.71	0.06
22.71	0.06
22.79	0.13
22.79	0.05
22.62	0.05
22.71	0.06
22.62	0.05
22.79	0.05
22.62	0.05
22.71	0.06
22.71	0.06
22.71	0.06
22.71	0.06
22.79	0.05
22.62	0.05
22.71	0.06
22.79	0.05
22.71	0.06
22.79	0.05
22.71	0.06
22.71	0.06
22.71	0.06
22.71	0.06
22.79	0.05
22.71	0.06
22.79	0.05
22.71	0.06
22.62	0.05
22.71	0.06
22.71	0.06
22.62	0.05
22.79	0.05
22.71	0.06
22.62	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.62	0.05
22.71	0.06
22.62	0.05
22.71	0.06
22.79	0.05
22.62	0.05
22.71	0.06
22.71	0.06
22.71	0.06
22.71	0.06
22.62	0.05
22.71	0.06
22.62	0.05
22.79	0.05
22.62	0.05
22.71	0.06
22.71	0.06
22.79	0.05
22.79	0.05
22.71	0.06
22.71	0.06
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.71	0.06
22.71	0.06
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.62	0.05
22.71	0.06
22.79	0.05
22.79	0.05
22.71	0.06
22.71	0.06
22.79	0.05
22.71	0.06
22.79	0.05
22.71	0.06
22.79	0.05
22.71	0.06
22.71	0.06
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.71	0.06
22.71	0.06
22.71	0.06
22.71	0.06
22.71	0.06
22.79	0.05
22.79	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.71	0.06
22.71	0.06
22.71	0.06
22.71	0.06
22.71	0.06
22.71	0.06
22.71	0.06
22.71	0.06
22.71	0.06
22.71	0.06
22.71	0.06
22.71	0.06
22.71	0.06
22.79	0.05
22.79	0.05
22.62	0.05
22.71	0.06
22.62	0.05
22.71	0.06
22.71	0.06
22.71	0.06
22.71	0.06
22.71	0.06
22.71	0.06
22.79	0.05
22.79	0.05
22.71	0.06
22.71	0.06
22.62	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.71	0.06
22.79	0.05
22.71	0.06
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.71	0.06
22.79	0.05
22.79	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.62	0.05
22.71	0.06
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.71	0.06
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.87	0.03
22.87	0.03
22.79	0.05
22.87	0.03
22.79	0.05
22.87	0.03
22.87	0.03
22.87	0.03
22.79	0.05
22.79	0.05
22.79	0.05
22.87	0.03
22.79	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.71	0.06
22.62	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.62	0.05
22.71	0.06
22.71	0.06
22.71	0.06
22.79	0.05
22.79	0.05
22.79	0.05
22.71	0.06
22.62	0.05
22.71	0.06
22.71	0.06
22.71	0.06
22.62	0.05
22.71	0.06
22.71	0.06
22.62	0.05
22.71	0.06
22.62	0.05
22.79	0.05
22.71	0.06
22.71	0.06
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.71	0.06
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.71	0.14
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.71	0.06
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.71	0.06
22.62	0.05
22.71	0.06
22.71	0.06
22.71	0.06
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.71	0.06
22.62	0.05
22.62	0.05
22.71	0.06
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.71	0.06
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.71	0.06
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.71	0.06
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.71	0.06
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.54	0.03
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.54	0.03
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.71	0.06
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.71	0.06
22.62	0.05
22.71	0.06
22.62	0.05
22.62	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.71	0.06
22.79	0.05
22.71	0.06
22.71	0.06
22.71	0.06
22.71	0.06
22.79	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.71	0.06
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.71	0.06
22.71	0.06
22.71	0.06
22.62	0.05
22.71	0.06
22.62	0.05
22.71	0.06
22.62	0.05
22.62	0.05
22.71	0.06
22.71	0.06
22.71	0.06
22.62	0.05
22.71	0.06
22.71	0.06
22.62	0.05
22.71	0.06
22.62	0.05
22.71	0.06
22.62	0.05
22.62	0.05
22.71	0.06
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.71	0.06
22.71	0.06
22.62	0.05
22.71	0.06
22.71	0.06
22.62	0.05
22.62	0.05
22.71	0.06
22.62	0.05
22.62	0.05
22.62	0.05
22.71	0.06
22.71	0.06
22.71	0.06
22.62	0.05
22.62	0.05
22.71	0.06
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.71	0.06
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.71	0.06
22.71	0.06
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.71	0.06
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.54	0.11
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.54	0.11
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.54	0.03
22.54	0.03
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.54	0.03
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.54	0.03
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.71	0.06
22.62	0.05
22.71	0.06
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.71	0.06
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.71	0.06
22.62	0.05
22.62	0.05
22.71	0.06
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.71	0.06
22.71	0.06
22.62	0.05
22.71	0.06
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.79	0.05
22.62	0.05
22.62	0.05
22.71	0.06
22.71	0.06
22.79	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.79	0.05
22.71	0.06
22.71	0.06
22.71	0.06
22.71	0.06
22.79	0.05
22.71	0.06
22.71	0.06
22.62	0.05
22.62	0.05
22.71	0.06
22.71	0.06
22.71	0.06
22.71	0.06
22.79	0.05
22.71	0.06
22.79	0.05
22.71	0.06
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.71	0.06
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.79	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.71	0.06
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.71	0.06
22.71	0.06
22.62	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.71	0.06
22.79	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.79	0.05
22.71	0.06
22.79	0.05
22.71	0.06
22.62	0.05
22.79	0.05
22.62	0.05
22.79	0.05
22.79	0.05
22.62	0.05
22.62	0.05
22.71	0.06
22.79	0.05
22.71	0.06
22.71	0.06
22.62	0.05
22.71	0.06
22.71	0.06
22.62	0.05
22.62	0.05
22.62	0.05
22.79	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.79	0.05
22.71	0.06
22.71	0.06
22.62	0.05
22.71	0.06
22.62	0.05
22.79	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.71	0.06
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.71	0.06
22.62	0.05
22.71	0.06
22.62	0.05
22.62	0.05
22.71	0.06
22.62	0.05
22.71	0.06
22.62	0.05
22.62	0.05
22.62	0.05
22.71	0.06
22.71	0.06
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.71	0.06
22.71	0.06
22.62	0.05
22.62	0.05
22.71	0.06
22.79	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.79	0.05
22.62	0.05
22.71	0.06
22.87	0.03
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.54	0.03
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.13
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
22.62	0.05
